3464,"[210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 116, 210]",144.73833322525024
3464,"[210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 116]",111.85940599441528
3464,"[210, 210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 116, 116, 210, 116]",84.1633825302124
