Price min value,Price for each machine,Time
1416,"[379, 128, 379, 128, 402]",0.8205792903900146
1416,"[379, 128, 379, 128, 402]",0.8260791301727295
1416,"[379, 128, 379, 128, 402]",0.8257286548614502
1416,"[379, 128, 379, 128, 402]",0.824225902557373
1416,"[379, 128, 379, 128, 402]",0.8140549659729004
