Price min value,Price for each machine,Time
3759,"[0, 1288, 379, 1288, 402, 402]",1.5715851783752441
3759,"[0, 1288, 379, 1288, 402, 402]",1.5714998245239258
3759,"[0, 1288, 379, 1288, 402, 402]",1.5692834854125977
3759,"[0, 1288, 379, 1288, 402, 402]",1.5799164772033691
3759,"[0, 1288, 379, 1288, 402, 402]",1.574434757232666
