Price min value,Price for each machine,Time
3402,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 210, 210]",849.4756886959076
3402,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 210, 210]",855.2295968532562
