Price min value,Price for each machine,Time
4706,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379]",381.7072865962982
4706,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379]",369.8300621509552
