Price min value,Price for each machine,Time
3688,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 252, 252]",664.5942225456238
3688,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 252, 252]",666.3907968997955
