1908,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",5.720200777053833
1908,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",5.7220683097839355
1908,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",5.7176172733306885
