Price min value,Price for each machine,Time
1012,"[128, 128, 252, 252, 252]",1.9687354564666748
1012,"[128, 128, 252, 252, 252]",1.9368066787719727
1012,"[128, 128, 252, 252, 252]",1.9507908821105957
1012,"[128, 128, 252, 252, 252]",1.925847053527832
1012,"[128, 128, 252, 252, 252]",1.9328553676605225
