Price min value,Price for each machine,Time
882,"[126, 126, 210, 210, 210]",73.13235521316528
882,"[126, 126, 210, 210, 210]",74.31915760040283
882,"[126, 126, 210, 210, 210]",74.67525029182434
882,"[126, 126, 210, 210, 210]",77.89165449142456
882,"[126, 126, 210, 210, 210]",76.53223276138306
