3402,"[210, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 126]",28.150072813034058
3402,"[210, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 126]",46.57570004463196
3402,"[210, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 126]",30.665470600128174
