3759,"[379, 1288, 402, 1288, 402, 0]",0.07353997230529785
3759,"[379, 1288, 402, 1288, 402, 0]",0.06449294090270996
3759,"[379, 1288, 402, 1288, 402, 0]",0.06068134307861328
