Price min value,Price for each machine,Time
2142,"[126, 126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 126, 210]",1020.413304567337
2142,"[126, 126, 126, 126, 126, 210, 210, 126, 126, 126, 126, 126, 126, 126, 210]",1016.4828584194183
