Price min value,Price for each machine,Time
1908,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 252]",136.65953135490417
1908,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 252]",135.11585140228271
