Price min value,Price for each machine,Time
2292,"[128, 128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 128, 128, 252]",287.42812275886536
2292,"[128, 128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 128, 128, 252]",296.3606822490692
