Price min value,Price for each machine,Time
1416,"[402, 379, 379, 128, 128]",0.47322845458984375
1416,"[402, 379, 379, 128, 128]",0.4714930057525635
1416,"[402, 379, 379, 128, 128]",0.49748730659484863
1416,"[402, 379, 379, 128, 128]",0.47231197357177734
1416,"[402, 379, 379, 128, 128]",0.49444007873535156
