Price min value,Price for each machine,Time
1582,"[210, 210, 420, 532, 0, 210]",75.14472723007202
1582,"[210, 210, 420, 532, 0, 210]",76.11035251617432
1582,"[210, 210, 420, 532, 0, 210]",75.8804931640625
1582,"[210, 210, 420, 532, 0, 210]",75.48577523231506
1582,"[210, 210, 420, 532, 0, 210]",78.25688004493713
