Price min value,Price for each machine,Time
3180,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128, 252, 252]",1121.7190012931824
3180,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128, 252, 252]",1112.845157623291
