Price min value,Price for each machine,Time
1674,"[116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 210]",1417.9627487659454
1674,"[116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 210]",1440.811455488205
