Price min value,Price for each machine,Time
1622,"[210, 210, 460, 532, 0, 210]",17.820594787597656
1622,"[210, 210, 460, 532, 0, 210]",18.179797649383545
1622,"[210, 210, 460, 532, 0, 210]",17.23062777519226
1622,"[210, 210, 460, 532, 0, 210]",17.402064323425293
1622,"[210, 210, 460, 532, 0, 210]",17.801493883132935
