Price min value,Price for each machine,Time
3052,"[128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128, 252, 252]",898.3335337638855
3052,"[128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128, 252, 252]",920.2273716926575
