Price min value,Price for each machine,Time
1777,"[128, 128, 379, 379, 379, 128, 128, 128]",0.3847618103027344
1777,"[128, 128, 379, 379, 379, 128, 128, 128]",0.2915325164794922
1777,"[128, 128, 379, 379, 379, 128, 128, 128]",0.2822740077972412
1777,"[128, 128, 379, 379, 379, 128, 128, 128]",0.2827181816101074
1777,"[128, 128, 379, 379, 379, 128, 128, 128]",0.2890200614929199
