Price min value,Price for each machine,Time
1622,"[210, 210, 460, 532, 210, 0]",6.835954427719116
1622,"[210, 210, 460, 532, 210, 0]",6.621278285980225
1622,"[210, 210, 460, 532, 210, 0]",6.61071515083313
1622,"[210, 210, 460, 532, 210, 0]",6.812582969665527
1622,"[210, 210, 460, 532, 210, 0]",6.768416404724121
