Price min value,Price for each machine,Time
54912,"[9152, 9152, 9152, 9152, 9152, 9152, 0, 0, 0, 0, 0]",0.8220460414886475
54912,"[9152, 9152, 9152, 9152, 9152, 9152, 0, 0, 0, 0, 0]",0.8143606185913086
54912,"[9152, 9152, 9152, 9152, 9152, 9152, 0, 0, 0, 0, 0]",0.8208103179931641
54912,"[9152, 9152, 9152, 9152, 9152, 9152, 0, 0, 0, 0, 0]",0.8211593627929688
54912,"[9152, 9152, 9152, 9152, 9152, 9152, 0, 0, 0, 0, 0]",0.8140487670898438
