Price min value,Price for each machine,Time
1416,"[402, 128, 379, 379, 128]",0.15129756927490234
1416,"[402, 128, 379, 379, 128]",0.1459512710571289
1416,"[402, 128, 379, 379, 128]",0.14417314529418945
1416,"[402, 128, 379, 379, 128]",0.14548897743225098
1416,"[402, 128, 379, 379, 128]",0.15141630172729492
