Price min value,Price for each machine,Time
862,"[210, 116, 210, 210, 116]",17.414977550506592
862,"[210, 116, 210, 210, 116]",17.286372661590576
862,"[210, 116, 210, 210, 116]",17.412541151046753
862,"[210, 116, 210, 210, 116]",17.423812866210938
862,"[210, 116, 210, 210, 116]",17.2517032623291
