Price min value,Price for each machine,Time
2676,"[252, 252, 632, 1288, 252, 0]",0.23166728019714355
2676,"[252, 252, 632, 1288, 252, 0]",0.2136850357055664
2676,"[252, 252, 632, 1288, 252, 0]",0.21367144584655762
2676,"[252, 252, 632, 1288, 252, 0]",0.21572470664978027
2676,"[252, 252, 632, 1288, 252, 0]",0.22222256660461426
