Price min value,Price for each machine,Time
2676,"[0, 252, 1288, 252, 252, 632]",4.291232347488403
2676,"[0, 252, 1288, 252, 252, 632]",4.322349548339844
2676,"[0, 252, 1288, 252, 252, 632]",4.425818681716919
2676,"[0, 252, 1288, 252, 252, 632]",4.299640655517578
2676,"[0, 252, 1288, 252, 252, 632]",4.42804479598999
