Price min value,Price for each machine,Time
3759,"[0, 379, 1288, 402, 402, 1288]",1.5359234809875488
3759,"[0, 379, 1288, 402, 402, 1288]",1.5237865447998047
3759,"[0, 379, 1288, 402, 402, 1288]",1.5216245651245117
3759,"[0, 379, 1288, 402, 402, 1288]",1.5251479148864746
3759,"[0, 379, 1288, 402, 402, 1288]",1.5326061248779297
