Price min value,Price for each machine,Time
862,"[116, 116, 210, 210, 210]",32.94142746925354
862,"[116, 116, 210, 210, 210]",32.85632562637329
862,"[116, 116, 210, 210, 210]",32.92339468002319
862,"[116, 116, 210, 210, 210]",32.56197738647461
862,"[116, 116, 210, 210, 210]",32.594512939453125
