Price min value,Price for each machine,Time
1012,"[128, 128, 252, 252, 252]",0.5840201377868652
1012,"[128, 128, 252, 252, 252]",0.6073472499847412
1012,"[128, 128, 252, 252, 252]",0.5813703536987305
1012,"[128, 128, 252, 252, 252]",0.5874288082122803
1012,"[128, 128, 252, 252, 252]",0.5941364765167236
