Price min value,Price for each machine,Time
862,"[116, 116, 210, 210, 210]",1.4274005889892578
862,"[116, 116, 210, 210, 210]",1.4560761451721191
862,"[116, 116, 210, 210, 210]",1.4150593280792236
862,"[116, 116, 210, 210, 210]",1.4446020126342773
862,"[116, 116, 210, 210, 210]",1.4552843570709229
