Price min value,Price for each machine,Time
2289,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",20.384469747543335
2289,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",20.262794256210327
2289,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",20.324625730514526
2289,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",20.276732206344604
2289,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",20.2239248752594
