Price min value,Price for each machine,Time
1622,"[0, 210, 210, 210, 460, 532]",1.7074611186981201
1622,"[0, 210, 210, 210, 460, 532]",1.7134411334991455
1622,"[0, 210, 210, 210, 460, 532]",1.6944491863250732
1622,"[0, 210, 210, 210, 460, 532]",1.7024171352386475
1622,"[0, 210, 210, 210, 460, 532]",1.7004554271697998
