Price min value,Price for each machine,Time
862,"[116, 210, 210, 116, 210]",3.1398863792419434
862,"[116, 210, 210, 116, 210]",3.1106128692626953
862,"[116, 210, 210, 116, 210]",3.1422784328460693
862,"[210, 116, 210, 210, 116]",2.5955350399017334
862,"[116, 210, 210, 116, 210]",3.1397225856781006
