Price min value,Price for each machine,Time
54912,"[9152, 0, 9152, 0, 0, 9152, 0, 0, 9152, 9152, 9152]",128.77090740203857
54912,"[9152, 0, 9152, 0, 0, 9152, 0, 0, 9152, 9152, 9152]",128.86255955696106
54912,"[9152, 0, 9152, 0, 0, 9152, 0, 0, 9152, 9152, 9152]",128.67688298225403
54912,"[9152, 0, 9152, 0, 0, 9152, 0, 0, 9152, 9152, 9152]",128.84322333335876
54912,"[9152, 0, 9152, 0, 0, 9152, 0, 0, 9152, 9152, 9152]",128.85928535461426
