Price min value,Price for each machine,Time
1777,"[128, 128, 128, 379, 379, 128, 379, 128]",2.0684444904327393
1777,"[128, 128, 128, 379, 379, 128, 379, 128]",2.1003811359405518
1777,"[128, 128, 128, 379, 379, 128, 379, 128]",2.1323134899139404
1777,"[128, 128, 128, 379, 379, 128, 379, 128]",2.058497428894043
1777,"[128, 128, 128, 379, 379, 128, 379, 128]",2.107335090637207
