Price min value,Price for each machine,Time
3759,"[402, 0, 1288, 379, 402, 1288]",0.9018778800964355
3759,"[402, 0, 1288, 379, 402, 1288]",0.9035954475402832
3759,"[402, 0, 1288, 379, 402, 1288]",0.8916411399841309
3759,"[402, 0, 1288, 379, 402, 1288]",0.9006125926971436
3759,"[402, 0, 1288, 379, 402, 1288]",0.9145538806915283
