Price min value,Price for each machine,Time
1908,"[128, 128, 252, 128, 128, 252, 128, 252, 128, 128, 128, 128]",2278.7680628299713
1908,"[128, 128, 252, 128, 128, 252, 128, 252, 128, 128, 128, 128]",2330.391467809677
1908,"[128, 128, 252, 128, 128, 252, 128, 252, 128, 128, 128, 128]",2289.096291780472
1908,"[128, 128, 252, 128, 128, 252, 128, 252, 128, 128, 128, 128]",2344.405339717865
