Price min value,Price for each machine,Time
54912,"[0, 0, 9152, 0, 9152, 9152, 9152, 9152, 0, 0, 9152]",154.1163353919983
54912,"[0, 0, 9152, 0, 9152, 9152, 9152, 9152, 0, 0, 9152]",154.31594228744507
54912,"[0, 0, 9152, 0, 9152, 9152, 9152, 9152, 0, 0, 9152]",154.93161869049072
54912,"[0, 0, 9152, 0, 9152, 9152, 9152, 9152, 0, 0, 9152]",154.20928573608398
54912,"[0, 0, 9152, 0, 9152, 9152, 9152, 9152, 0, 0, 9152]",154.6955168247223
