26400,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",4.587165117263794
26400,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",6.990377902984619
26400,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",5.8363213539123535
