Price min value,Price for each machine,Time
862,"[210, 210, 116, 210, 116]",1119.3250720500946
862,"[210, 210, 116, 210, 116]",1160.3870553970337
862,"[210, 210, 116, 210, 116]",1168.3533928394318
862,"[210, 210, 116, 210, 116]",1134.9683401584625
862,"[210, 210, 116, 210, 116]",1122.7853064537048
