2289,"[379, 379, 128, 128, 128, 128, 128, 379, 128, 128, 128, 128]",162.13065338134766
2289,"[379, 379, 128, 128, 128, 128, 128, 379, 128, 128, 128, 128]",180.69709277153015
2289,"[379, 379, 128, 128, 128, 128, 128, 379, 128, 128, 128, 128]",172.00650644302368
