26400,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",465.7287607192993
26400,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",465.7928123474121
26400,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",466.4920108318329
