Price min value,Price for each machine,Time
1012,"[252, 252, 128, 252, 128]",1.4386215209960938
1012,"[252, 252, 128, 252, 128]",1.4215381145477295
1012,"[252, 252, 128, 252, 128]",1.4215409755706787
1012,"[252, 252, 128, 252, 128]",1.4215397834777832
1012,"[252, 252, 128, 252, 128]",1.421567678451538
