Price min value,Price for each machine,Time
1622,"[532, 210, 210, 460, 210, 0]",783.4550883769989
1622,"[532, 210, 210, 460, 210, 0]",781.5930685997009
1622,"[532, 210, 210, 460, 210, 0]",781.3527810573578
1622,"[532, 210, 210, 460, 210, 0]",779.7570173740387
1622,"[532, 210, 210, 460, 210, 0]",779.4438769817352
