Price min value,Price for each machine,Time
2676,"[1288, 252, 252, 632, 252, 0]",43.92748427391052
2676,"[1288, 252, 252, 632, 252, 0]",43.843711853027344
2676,"[1288, 252, 252, 632, 252, 0]",43.946433782577515
2676,"[1288, 252, 252, 632, 252, 0]",44.15587329864502
2676,"[1288, 252, 252, 632, 252, 0]",43.86764407157898
