2033,"[128, 379, 128, 128, 379, 128, 379, 128, 128, 128]",27.35236144065857
2033,"[128, 379, 128, 128, 379, 128, 379, 128, 128, 128]",26.558399438858032
2033,"[128, 379, 128, 128, 379, 128, 379, 128, 128, 128]",26.4099018573761
