Price min value,Price for each machine,Time
1012,"[252, 128, 252, 252, 128]",1.3386361598968506
1012,"[252, 128, 252, 252, 128]",1.272413969039917
1012,"[252, 128, 252, 252, 128]",1.2762117385864258
1012,"[252, 128, 252, 252, 128]",1.3166522979736328
1012,"[252, 128, 252, 252, 128]",1.3131871223449707
