Price min value,Price for each machine,Time
3687,"[128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",141.52069973945618
3687,"[128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",141.8453311920166
3687,"[128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",141.4585313796997
3687,"[128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",141.38782596588135
3687,"[128, 128, 128, 128, 128, 128, 379, 379, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",141.9430375099182
