Price min value,Price for each machine,Time
2676,"[0, 252, 252, 252, 632, 1288]",0.6085271835327148
2676,"[0, 252, 252, 252, 632, 1288]",0.6062324047088623
2676,"[0, 252, 252, 252, 632, 1288]",0.608483076095581
2676,"[0, 252, 252, 252, 632, 1288]",0.6108744144439697
2676,"[0, 252, 252, 252, 632, 1288]",0.6127984523773193
