Price min value,Price for each machine,Time
862,"[116, 116, 210, 210, 210]",0.8993029594421387
862,"[116, 116, 210, 210, 210]",0.900425910949707
862,"[116, 116, 210, 210, 210]",0.8848907947540283
862,"[116, 116, 210, 210, 210]",0.8622345924377441
862,"[116, 116, 210, 210, 210]",0.8772575855255127
