Price min value,Price for each machine,Time
1416,"[128, 128, 379, 379, 402]",0.20192694664001465
1416,"[128, 128, 379, 379, 402]",0.19899368286132812
1416,"[128, 128, 379, 379, 402]",0.2068033218383789
1416,"[128, 128, 379, 379, 402]",0.20415878295898438
1416,"[128, 128, 379, 379, 402]",0.1988387107849121
