1442,"[116, 116, 116, 210, 116, 210, 116, 116, 210, 116]",84.88889741897583
1442,"[210, 116, 210, 116, 116, 116, 116, 210, 116, 116]",116.55757260322571
1442,"[116, 210, 116, 116, 116, 210, 210, 116, 116, 116]",76.60291790962219
