Price min value,Price for each machine,Time
1012,"[128, 128, 252, 252, 252]",1.4260826110839844
1012,"[128, 128, 252, 252, 252]",1.5790729522705078
1012,"[128, 128, 252, 252, 252]",1.5664420127868652
1012,"[128, 128, 252, 252, 252]",1.5759665966033936
1012,"[128, 128, 252, 252, 252]",1.628237247467041
