Price min value,Price for each machine,Time
862,"[116, 116, 210, 210, 210]",33.85136866569519
862,"[116, 116, 210, 210, 210]",33.951135873794556
862,"[116, 116, 210, 210, 210]",33.91439771652222
862,"[116, 116, 210, 210, 210]",34.0036826133728
862,"[116, 116, 210, 210, 210]",34.11284875869751
