Price min value,Price for each machine,Time
2022,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",476.72305631637573
2022,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",478.0737750530243
2022,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",476.0247492790222
2022,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",474.08760380744934
2022,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",475.57298946380615
