Price min value,Price for each machine,Time
2676,"[0, 252, 252, 252, 632, 1288]",4.426147222518921
2676,"[0, 252, 252, 252, 632, 1288]",4.579747915267944
2676,"[0, 252, 252, 252, 632, 1288]",4.56980299949646
2676,"[0, 252, 252, 252, 632, 1288]",4.573763847351074
2676,"[0, 252, 252, 252, 632, 1288]",4.575763463973999
