1512,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126]",39.640140533447266
1512,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126]",26.67107653617859
1512,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126]",33.39067769050598
