54912,"[9152, 9152, 9152, 9152, 9152, 9152, 0, 0, 0, 0, 0]",1.210273027420044
54912,"[9152, 9152, 9152, 9152, 9152, 9152, 0, 0, 0, 0, 0]",1.0063111782073975
54912,"[9152, 9152, 9152, 9152, 9152, 9152, 0, 0, 0, 0, 0]",1.2277209758758545
