3759,"[402, 0, 1288, 379, 402, 1288]",1.6921463012695312
3759,"[402, 0, 1288, 379, 402, 1288]",14.02791142463684
3759,"[402, 0, 1288, 379, 402, 1288]",1.6730623245239258
