2033,"[128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",8.382887840270996
2033,"[128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",8.180440425872803
2033,"[128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",8.148686408996582
