Price min value,Price for each machine,Time
1012,"[128, 128, 252, 252, 252]",0.8866331577301025
1012,"[128, 128, 252, 252, 252]",0.9170432090759277
1012,"[128, 128, 252, 252, 252]",0.8861420154571533
1012,"[128, 128, 252, 252, 252]",0.9023699760437012
1012,"[128, 128, 252, 252, 252]",0.8997702598571777
