Price min value,Price for each machine,Time
1396,"[128, 128, 128, 128, 128, 252, 252, 252]",497.52940249443054
1396,"[128, 128, 128, 128, 128, 252, 252, 252]",492.6609630584717
1396,"[128, 128, 128, 128, 128, 252, 252, 252]",503.7405185699463
1396,"[128, 128, 128, 128, 128, 252, 252, 252]",496.20345759391785
1396,"[128, 128, 128, 128, 128, 252, 252, 252]",506.54719066619873
