Price min value,Price for each machine,Time
862,"[116, 116, 210, 210, 210]",665.3175089359283
862,"[116, 116, 210, 210, 210]",648.5041332244873
862,"[116, 116, 210, 210, 210]",652.6275999546051
862,"[116, 116, 210, 210, 210]",665.5620782375336
862,"[116, 116, 210, 210, 210]",665.733964920044
